2025-08-25 09:47:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.1)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (327.7, 94.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.KalmanFilter4D | DEBUG    | kalman_filter.py:88 | Kalman filter initialized at (409.1, 93.9)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:51 | Created track 24 for truck at (409.1, 93.9)
2025-08-25 09:47:01 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:297 | Created new track 24 for truck
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (329.1, 94.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.1)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.6, 94.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.YOLODetector | DEBUG    | yolo_detector.py:155 | Detection performance: 59.1 FPS, 4 objects detected
2025-08-25 09:47:01 | RSUFusion.DetectionProcess | DEBUG    | run_phase1.py:198 | Detection: 57.5 FPS, 4564 detections processed
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.1)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.7, 94.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.1)
2025-08-25 09:47:01 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:208 | SORT performance: 0.8ms/frame, 4 confirmed tracks
2025-08-25 09:47:01 | RSUFusion.TrackingProcess | DEBUG    | run_phase1.py:268 | Tracking: 4 confirmed tracks
2025-08-25 09:47:01 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 51.9 FPS
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.1)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.6, 94.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (473.0, 99.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.6, 94.3)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.2, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.4, 94.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.8, 94.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.0)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.8, 94.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:01 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 51.2 FPS
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.8, 94.5)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.5)
2025-08-25 09:47:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.9, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.1)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.0, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.1)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.0, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.2, 95.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.1)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.0, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (330.9, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 52.5 FPS
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.1, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.1)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.1, 94.5)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.1, 94.6)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:02 | RSUFusion.CameraProcess | DEBUG    | run_phase1.py:146 | Ambulance speed: 0.0 km/h
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.2, 94.6)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.2, 94.6)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.6, 99.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.2, 94.6)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.0)
2025-08-25 09:47:03 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 43.2 FPS
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.2, 94.6)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.2, 94.7)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.4, 95.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.6)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.7)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.7)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.7)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:03 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 49.8 FPS
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.8, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.6)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.1)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.2)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.7)
2025-08-25 09:47:03 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.6)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.4, 95.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.3, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.4, 95.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.4)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 52.1 FPS
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.YOLODetector | DEBUG    | yolo_detector.py:155 | Detection performance: 57.6 FPS, 4 objects detected
2025-08-25 09:47:04 | RSUFusion.DetectionProcess | DEBUG    | run_phase1.py:198 | Detection: 57.9 FPS, 4682 detections processed
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.5, 94.8)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.3)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:208 | SORT performance: 1.0ms/frame, 4 confirmed tracks
2025-08-25 09:47:04 | RSUFusion.TrackingProcess | DEBUG    | run_phase1.py:268 | Tracking: 4 confirmed tracks
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.1)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.5, 94.8)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.4, 95.1)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.1, 94.0)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.7, 99.0)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.5, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.1)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 24 with truck at (409.0, 94.1)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.6, 99.1)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.3, 95.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.7)
2025-08-25 09:47:04 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 18 with car at (435.4, 95.2)
2025-08-25 09:47:04 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 48.0 FPS
2025-08-25 09:47:05 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (472.9, 99.2)
2025-08-25 09:47:05 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 23 with truck at (331.4, 94.8)
